movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
240092,Marvel's Behind the Mask,漫威英雄：面具背後,Documentary,2021.0,3.125,4.0,13885628,787923.0,US,https://image.tmdb.org/t/p/w500/p71YgDQk5sFHTqF3FBygLPmZEX5.jpg
240094,Pari,魔煞,Fantasy|Horror|Mystery,2018.0,5.0,2.0,7329858,461649.0,IN,https://image.tmdb.org/t/p/w500/nrgJZFOL8xkESagxU2IvwmpAIFt.jpg
240168,House Shark,厝鯊,Comedy|Horror,2017.0,2.1666666666666665,3.0,8387464,482974.0,US,https://image.tmdb.org/t/p/w500/bwkpg71tGy3xfodVQRQh9kTkbQe.jpg
240206,The Misadventures of Hedi and Cokeman,歹路衰滿天,Action|Comedy|Crime,2021.0,1.0,2.0,13669344,659063.0,FR,https://image.tmdb.org/t/p/w500/hyxaVyx7wEqChZoAO7vpvmMnDb1.jpg
240210,National Theatre Live: Julie,茱莉小姐,(no genres listed),2018.0,4.0,2.0,8672508,526505.0,GB,https://image.tmdb.org/t/p/w500/cupwXPkuW9Qc7WJGzszcfTItSvF.jpg
240222,Shorta,爆裂戰警,Action|Crime|Thriller,2020.0,3.0625,16.0,11081050,711017.0,DK,https://image.tmdb.org/t/p/w500/yS9C6zWYl3Q6a1jxiDrZqKE3qYk.jpg
240224,SAS: Red Notice,SAS：黑天鵝崛起,Action|Thriller,2021.0,2.784482758620689,58.0,4479380,595743.0,US,https://image.tmdb.org/t/p/w500/6Y9fl8tD1xtyUrOHV2MkCYTpzgi.jpg
240252,School-Live!,學園孤島 真人版,Action|Horror,2019.0,3.5,1.0,9038304,572609.0,JP,https://image.tmdb.org/t/p/w500/2C4osqxk83jtpwMMaLIF9C44PYs.jpg
240270,Willy's Wonderland,弒樂園,Action|Comedy|Horror|Thriller,2021.0,2.782828282828283,198.0,8114980,643586.0,US,https://image.tmdb.org/t/p/w500/b8je2FKs6jFpMforlNsC0EMNNEU.jpg
240300,Hive,紅椒醬的滋味,Drama,2021.0,3.357142857142857,7.0,13648212,776541.0,AL,https://image.tmdb.org/t/p/w500/vQcKgyc9CUH6XoB9UvfbBbSlbAm.jpg
240338,Long Story Short,結婚計念日,Comedy|Fantasy|Romance,2021.0,3.323529411764706,34.0,10896634,763532.0,AU,https://image.tmdb.org/t/p/w500/cmVtFax0SPKVxK3azLXhE2YoGzO.jpg
240348,Fake Famous,虚名,Documentary,2021.0,2.8846153846153846,13.0,13890392,788610.0,US,https://image.tmdb.org/t/p/w500/eWNK3XH1W8cVDVLeysQ5snCMqxW.jpg
240368,Ten Minutes to Midnight,十分鐘到午夜,Horror,2020.0,1.75,2.0,10369866,691100.0,US,https://image.tmdb.org/t/p/w500/k8xmHHVnkb2c52lDVautBEi23jb.jpg
240452,Mortal Kombat,真人快打,Action|Adventure|Fantasy,2021.0,2.827178729689808,677.0,293429,460465.0,US,https://image.tmdb.org/t/p/w500/1Ri4ixAnigzQHBUzLfwcBDfsryw.jpg
240454,Lying to Mom,鈴木家的謊言,Drama,2018.0,4.0,1.0,8676424,551388.0,JP,https://image.tmdb.org/t/p/w500/aZ7xkWJgas19UHLcGFmYUpuLf7p.jpg
240456,O Vendedor de Sonhos,兜售夢想的先知,Drama,2016.0,3.4,5.0,5496926,418896.0,BR,https://image.tmdb.org/t/p/w500/hV6l4wOhPDbEflqM1A2047D4F0E.jpg
240476,Doors,異界之門,Sci-Fi,2021.0,2.3076923076923075,26.0,12483708,798141.0,US,https://image.tmdb.org/t/p/w500/Akgp7BJd58nT78lTmT6TdQV7WXm.jpg
240502,Cosmoball,宇宙特攻隊,Adventure|Sci-Fi,2020.0,1.9166666666666667,6.0,7176054,517096.0,RU,https://image.tmdb.org/t/p/w500/bniQDSxtqV5bJWkz67qtu030IOq.jpg
240510,The 100 Candles Game,弒膽遊戲,Horror,2020.0,3.25,2.0,12739994,751394.0,AR,https://image.tmdb.org/t/p/w500/7QRg8SH1X2xwY2MvjIhkJy0SuzT.jpg
240558,Apocalypse of Ice,末日倒數：冰凍世紀,Adventure,2020.0,1.3333333333333333,3.0,13036930,747550.0,US,https://image.tmdb.org/t/p/w500/mO4jSilqBwafdy6PPQSLzNP5wve.jpg
240566,Dead Ringer,藥命分身,Action,2018.0,2.0,1.0,6864090,562229.0,GB,https://image.tmdb.org/t/p/w500/3m6ZnEN9Yur6B9AWhWmEaBNhH9W.jpg
240634,A Writer's Odyssey,刺殺小說家,Action|Drama|Fantasy,2021.0,3.8846153846153846,13.0,9685342,611698.0,CN,https://image.tmdb.org/t/p/w500/1nwJOBLqud7OvjULki96Gbla6fS.jpg
240648,The Jesuit,終極聖徒,Action|Crime|Thriller,2020.0,3.5,1.0,1655444,267805.0,MX,https://image.tmdb.org/t/p/w500/fsA1wZra8XocImA0CkmmN9kaQ2M.jpg
240682,Drishyam 2,誤殺瞞天記2,Drama|Thriller,2021.0,3.875,32.0,12361178,706872.0,IN,https://image.tmdb.org/t/p/w500/8RJBCUGE27LX06tAES4jTELN0KA.jpg
240722,The Reckoning,女巫清算,Horror,2021.0,3.1,5.0,9182964,587130.0,US,https://image.tmdb.org/t/p/w500/i7P5DqW1wDNpX2Ug0kAFKJSL7bX.jpg
240726,SHOOK,致命逃脫,Horror,2021.0,2.4166666666666665,6.0,7211648,786627.0,US,https://image.tmdb.org/t/p/w500/oa6hI8m0fcQCUXHkgYy7UpYsJ5e.jpg
240772,Valley of the Wolves: Iraq,伊拉克惡狼谷,Action|Drama|War,2006.0,4.0,6.0,493264,11818.0,TR,https://image.tmdb.org/t/p/w500/6Z0pkbGdKrfZ37sY0WCsSHpi7mK.jpg
240868,Seven Days War,我們的7日戰爭,Action|Animation|Drama,2019.0,3.5,3.0,11469408,608085.0,JP,https://image.tmdb.org/t/p/w500/dItp53fj8PSWKuFd7p4g5DZxiJ2.jpg
240894,National Theatre Live: The Audience,女王召見,Drama,2013.0,3.5,1.0,3154822,209149.0,GB,https://image.tmdb.org/t/p/w500/58dasMruofJz4bt0plaZLAKqKQI.jpg
241000,The Last Paradiso,永遠的帕拉迪索,Drama|Romance,2021.0,3.5,2.0,11428926,746422.0,IT,https://image.tmdb.org/t/p/w500/u1KYAyf91gHBqa1LKYj389GevRX.jpg
241032,Tom & Jerry,湯姆貓與傑利鼠,Adventure|Children|Comedy,2021.0,2.34,125.0,1361336,587807.0,US,https://image.tmdb.org/t/p/w500/54ngjKpxAxht9PsbXT6DgJsYvyq.jpg
241034,Little Big Women,孤味,Children|Drama|Romance,2020.0,3.625,4.0,12397078,739269.0,TW,https://image.tmdb.org/t/p/w500/gG624qCBIUvOHage43lCYd4sD2u.jpg
241094,Propaganda: The Art of Selling Lies,最高明的騙術,Documentary,2019.0,0.0,0.0,8237924,589326.0,CA,https://image.tmdb.org/t/p/w500/dZGrPJy3FtIezdwcklZN8cSEf3w.jpg
241106,Lock-On Love,就是要妳愛上我,(no genres listed),2018.0,0.0,0.0,8718066,519654.0,JP,https://image.tmdb.org/t/p/w500/7inv03S5NJ3B3Fqoebhy4kSEPrb.jpg
241114,5 Years Apart,好事成雙,Comedy|Drama,2019.0,2.75,2.0,7736968,631290.0,US,https://image.tmdb.org/t/p/w500/3jpeYDmchiQiz6P6obCKK0ngBRp.jpg
241160,My Missing Valentine,消失的情人節,Comedy|Romance,2020.0,3.388888888888889,9.0,13105824,733573.0,TW,https://image.tmdb.org/t/p/w500/qzzoKV9hVVKVTR5hYlAt2SCn3mz.jpg
241176,See You Soon,不久再相見,Drama|Romance,2019.0,2.0,1.0,7216068,610781.0,US,https://image.tmdb.org/t/p/w500/nKOHCFfMsTSpLAIQKMwXotdEggs.jpg
241236,Yamato,男人們的大和,War,2005.0,2.5,3.0,451845,19659.0,JP,https://image.tmdb.org/t/p/w500/tTCUAlGakuDkbltkSEEzUUOR7gL.jpg
241262,Caged,籠困,Horror|Thriller,2021.0,2.5,3.0,6173712,777620.0,US,https://image.tmdb.org/t/p/w500/8NUM43rtQSt0chumXGJPvnYb01I.jpg
241272,Nobody,無名弒,Action|Crime|Thriller,2021.0,3.687315634218289,1695.0,7888964,615457.0,US,https://image.tmdb.org/t/p/w500/1FILqyN6vhfFPA1pAUz5j68ARMG.jpg
241294,Made You Look: A True Story About Fake Art,瞞天過海：紐約史上最大贗品案,Documentary,2020.0,3.5,35.0,11994750,693906.0,CA,https://image.tmdb.org/t/p/w500/6ANquD7ZQTU4yZVLG478BbzRMAG.jpg
241310,Ninjababy,忍者寶寶,Comedy|Drama,2021.0,2.923076923076923,13.0,13821562,654074.0,NO,https://image.tmdb.org/t/p/w500/mVaounzCPatPBno7eYOd3YFv5Rz.jpg
241346,Doctor Who: The Time of the Doctor,博士之日,Drama|Sci-Fi,2013.0,3.537735849056604,53.0,2986512,282848.0,GB,https://image.tmdb.org/t/p/w500/7blrzLLfj34vV45HYmPccvhNSRZ.jpg
241446,Iron Doors,鋼鐵密室,Mystery|Thriller,2010.0,2.333333333333333,3.0,1520956,69771.0,US,https://image.tmdb.org/t/p/w500/qzOrtrHtavYEwkWvtLuPf55r2wp.jpg
241448,Project Dreams - How to Build Mazinger Z's Hangar,前田建設奇幻營業部,Comedy,2020.0,2.5,1.0,12980392,731868.0,JP,https://image.tmdb.org/t/p/w500/tznhGEsc8p8cTH5WovgpezWaZiO.jpg
241450,"Gon, The Little Fox",劇場版 ごん,Animation,2019.0,3.75,2.0,11802968,654871.0,JP,https://image.tmdb.org/t/p/w500/bAcX9e6y5rQRJGRqbYQhR7cgFUV.jpg
241452,The Girl from the Other Side,外之國的少女 短篇,Animation|Fantasy,2019.0,4.0,2.0,11057238,587873.0,JP,https://image.tmdb.org/t/p/w500/k8IvAPR81UlbVI6iDLr7bj7VdIt.jpg
241460,Samjin Company English Class,菜英文沒在怕,Drama,2020.0,2.7,5.0,13210996,630211.0,KR,https://image.tmdb.org/t/p/w500/xFJTowMek4FcVEOqm5XvBBTNVpr.jpg
241484,The Zoya Factor,索亞的魅力,Romance,2019.0,4.5,1.0,8304386,604195.0,IN,https://image.tmdb.org/t/p/w500/ytLpoqycSAhMo5W7eHJyCXn8E2n.jpg
241518,Flora & Ulysses,弗羅拉與松鼠俠,Adventure|Children|Comedy|Fantasy,2021.0,2.8484848484848486,33.0,8521736,621876.0,US,https://image.tmdb.org/t/p/w500/syobJCxZcIJl0OpjNroZSQKa1kW.jpg
241598,Crazy About Her,為她瘋狂,Comedy|Romance,2021.0,2.9375,24.0,11698630,778730.0,ES,https://image.tmdb.org/t/p/w500/mVcOR5f1bKhqSWWxViOfmOJ7aqc.jpg
241664,The Queen of Black Magic,蜈蚣降,Horror|Thriller,2019.0,3.076923076923077,13.0,10656188,590593.0,ID,https://image.tmdb.org/t/p/w500/3Mzi1jWQmQKoNvAohLceELDNa5J.jpg
241704,Armageddon Tales,最後戰疫,Action|Sci-Fi,2021.0,2.5,2.0,13361358,789563.0,GB,https://image.tmdb.org/t/p/w500/iqn5YaekuwVla3mIzTXlpVjbaIl.jpg
241774,Our Evil,噩靈再臨,Drama|Horror|Thriller,2019.0,2.333333333333333,3.0,6042392,428882.0,BR,https://image.tmdb.org/t/p/w500/jRmvQYZTbqe69W6sM4fvJXthIwI.jpg
241778,PVT Chat,K金情人,Drama,2020.0,3.1944444444444446,18.0,8110004,670129.0,US,https://image.tmdb.org/t/p/w500/vqVZdgOJwcQ2exho4r2U9djvOaH.jpg
241780,Crisis,藥命交錯,Crime|Drama|Thriller,2021.0,3.096774193548387,31.0,9731682,580532.0,CA,https://image.tmdb.org/t/p/w500/hUdHK8r7QH9KIKxQG971u0AmjIs.jpg
241782,Antoine Griezmann: The Making of a Legend,安托萬·格里茲曼：傳奇降臨,Documentary,2019.0,3.5,2.0,9817308,589116.0,FR,https://image.tmdb.org/t/p/w500/9npFvdVzH9MDemAFyBZqeu37Msq.jpg
241784,Cosmic Sin,終極異噬界,Action|Sci-Fi,2021.0,1.5980392156862746,51.0,11762434,681887.0,US,https://image.tmdb.org/t/p/w500/oRRWYMQjObOoC91ISgEJYzAoCbM.jpg
241800,Language Lessons,聊療西語課,Drama,2021.0,3.65,40.0,14031338,795530.0,US,https://image.tmdb.org/t/p/w500/DLHXdi6B1JeYQ9YElNfdSIYO35.jpg
241936,Bug Me Not!,蟲不知,Comedy|Fantasy|Romance,2005.0,5.0,1.0,470263,195643.0,HK,https://image.tmdb.org/t/p/w500/yK219nruQuqoUJAicF8nAoL4IFS.jpg
241940,The Wrath,夜半鬼哭聲,Horror|Mystery,2018.0,2.5,2.0,9174388,553350.0,KR,https://image.tmdb.org/t/p/w500/2QQbpQFGKtcZFNsr28WeFADwJ0o.jpg
241950,Lullaby,驚魂搖籃曲,Drama|Horror,2020.0,2.833333333333333,9.0,11891246,702621.0,US,https://image.tmdb.org/t/p/w500/gpPazKuBkBmNPdT471uXJxe1ozr.jpg
241960,Moxie,女生要革命,Comedy|Drama,2021.0,3.2045454545454546,110.0,6432466,583689.0,US,https://image.tmdb.org/t/p/w500/LeTrPrUZUM7hjkjkBMRhrTX0IH.jpg
241966,Tribhanga,人生三曲,Children|Drama,2021.0,3.0,1.0,11102314,744991.0,IN,https://image.tmdb.org/t/p/w500/6OWTh12f8gmZ8uo4O2rE5TPKvzc.jpg
242060,Ballad of a White Cow,贖罪風暴,Drama,2021.0,2.9444444444444446,9.0,11773484,669401.0,IR,https://image.tmdb.org/t/p/w500/fLrKw0Zr43ONogLM5b3AJTUWYlG.jpg
242062,Wheel of Fortune and Fantasy,偶然與想像,Drama,2021.0,3.5,54.0,14034966,795811.0,JP,https://image.tmdb.org/t/p/w500/7LoixWZUe7zXtBREfRo8sGYEdej.jpg
242116,Given,GIVEN~被贈與的未來 劇場版,Animation|Drama|Romance,2020.0,4.5,2.0,11802992,632632.0,JP,https://image.tmdb.org/t/p/w500/uSzdc9bjDgl7AYb0g2RuaptKOSy.jpg
242124,The Three Deaths of Marisela Escobedo,死了三次的母親,Crime|Documentary,2020.0,3.9,5.0,13206564,753230.0,MX,https://image.tmdb.org/t/p/w500/gYO7mmLti4XtIszP6C7Uc7OQnOc.jpg
242142,Bed Number 6,6號鬼病床,Horror,2020.0,1.5,1.0,9523206,653258.0,IT,https://image.tmdb.org/t/p/w500/ufJrEtTRt0tnd5PMhOgJ8y7TFbU.jpg
242192,Biggie: I Got a Story to Tell,聲名狼藉先生：我的故事,Documentary,2021.0,2.369565217391304,23.0,14058484,797309.0,US,https://image.tmdb.org/t/p/w500/wwMZiuoucmdVxZmj4HjYSLwAFJh.jpg
242196,Natural Light,戰地微光,Drama|War,2021.0,2.75,4.0,11681056,669661.0,HU,https://image.tmdb.org/t/p/w500/4C8aCicw2v8HnL0wBvtxNMW5ys6.jpg
242200,Netflix vs. the World,網飛對抗全世界,Documentary,2019.0,3.5,6.0,8407418,596270.0,US,https://image.tmdb.org/t/p/w500/tmbe6JciZenYGDF1ks9KxqUauaU.jpg
242204,Riders of Justice,正義騎士,Action|Comedy|Drama,2020.0,3.733167082294264,401.0,11655202,663870.0,DK,https://image.tmdb.org/t/p/w500/bjwKt3kqqmptTZwknUHi1nMb3Tq.jpg
242208,The Longest Night In Shanghai,夜·上海,Drama|Romance,2007.0,4.0,1.0,798443,52463.0,CN,https://image.tmdb.org/t/p/w500/jPqgSmDBU6qYS9QHNnzbLyxaeNr.jpg
242214,Back to the 90s,追到過去,Drama|Romance,2015.0,4.0,2.0,4556700,358329.0,TH,https://image.tmdb.org/t/p/w500/pOc9B9vkEKPHqGXaUdcIUT4QDGC.jpg
242222,Justice Society: World War II,正義協會：世界大戰II,Action|Animation|Fantasy|War,2021.0,2.6666666666666665,36.0,13804084,736069.0,US,https://image.tmdb.org/t/p/w500/2mon47d9xcvWKzv463Gk3yZ4P6A.jpg
242234,Firebird,士兵與軍官,(no genres listed),2021.0,3.6538461538461537,13.0,4061620,797838.0,DE,https://image.tmdb.org/t/p/w500/9Zomf3viXWhSU0QNRg1jZcuhaO1.jpg
242238,Poppy Field,我的警察情人,Drama,2020.0,1.9230769230769231,13.0,11768008,763605.0,RO,https://image.tmdb.org/t/p/w500/3b9Q2OjWnfSpaXJMX8wmWyYc5il.jpg
242242,LUZ,關不住的眷戀,Drama,2020.0,3.0,2.0,11357580,732498.0,US,https://image.tmdb.org/t/p/w500/h1MkE9K1tMT5dGWCIjf1YhhHiIo.jpg
242250,The Man with the Answers,我的意外男伴,Drama,2021.0,3.615384615384616,13.0,9320140,788669.0,GR,https://image.tmdb.org/t/p/w500/mJUKT5ndp7p8FIwkhigkqZvPVnh.jpg
242252,"Hello, Stranger: The Movie",你好陌生人：電影版,Comedy|Romance,2021.0,1.0,1.0,12951932,736774.0,PH,https://image.tmdb.org/t/p/w500/nrGnrf869TOi0GiBiS3YTqR8HWd.jpg
242254,Breaking News in Yuba County,老娘演很大,Comedy|Crime|Drama|Thriller,2021.0,2.9761904761904763,42.0,7737640,556867.0,US,https://image.tmdb.org/t/p/w500/2xACc9C627zXyYq108X9EHelOZr.jpg
242256,Twist,偷天行动,Action|Crime|Drama,2021.0,2.5,11.0,10077034,644083.0,GB,https://image.tmdb.org/t/p/w500/wjLWfrfXZBCuAwdh17vQ8WbQ2qA.jpg
242258,Simon's Got a Gift,超能西蒙的奇幻旅程,Children|Fantasy|Romance,2020.0,2.375,4.0,6487174,616461.0,FR,https://image.tmdb.org/t/p/w500/fIqAzECiZtjaaM2qC5uGPKVBbdQ.jpg
242268,The Scary of Sixty-First,租屋寓到鬼,Horror|Mystery|Thriller,2021.0,2.236842105263158,19.0,12226872,723377.0,US,https://image.tmdb.org/t/p/w500/eXYa1iyez5dfpuiLIRDsBfFAyGv.jpg
242270,Sentinelle,哨兵行動,Action|Drama|Thriller,2021.0,2.217391304347826,23.0,11734264,793723.0,FR,https://image.tmdb.org/t/p/w500/l1beTFaB9b0fQ8swOyVsxSfOorB.jpg
242282,Furie,私法狂殺,Thriller,2019.0,2.7857142857142856,7.0,8246392,622654.0,BE,https://image.tmdb.org/t/p/w500/63zbrvPk4jBDm1UnaheJidgw5BJ.jpg
242286,Stray,浪浪伊斯坦堡,Documentary,2021.0,3.25,14.0,11905922,684697.0,TR,https://image.tmdb.org/t/p/w500/mt7N86sjeSJiMAQnjocNl1SL8mr.jpg
242314,Master,麻辣教授,Action|Thriller,2021.0,2.7857142857142856,7.0,10579952,626392.0,IN,https://image.tmdb.org/t/p/w500/wjbOlovDadOdPKkSAMohLCjbIsc.jpg
242318,Payback,危險人物2021,Crime|Drama|Thriller,2021.0,2.555555555555556,9.0,8786654,604782.0,US,https://image.tmdb.org/t/p/w500/9fBgegGLGEUUM5Z9fZacxLsB0c2.jpg
242328,Triassic Hunt,獵殺三疊紀,Action,2021.0,0.5,1.0,13399406,793896.0,US,https://image.tmdb.org/t/p/w500/8LtTz0eIcH9AqfJz6THCshgB8zR.jpg
242344,Let the child be the guide,蒙特梭利小教室,Documentary,2017.0,4.0,1.0,7094966,471987.0,FR,https://image.tmdb.org/t/p/w500/p3FSVU6MR6vbdsx4YuHtkjYZlB8.jpg
242364,And Tomorrow the Entire World,明天的世界,Drama,2020.0,3.05,10.0,7716120,728113.0,DE,https://image.tmdb.org/t/p/w500/qid8NlS6dbD5UXc6Ysaq8YUnGwr.jpg
242394,"Sweetie, You Won't Believe It",說好只是去釣魚,Comedy,2020.0,3.25,4.0,13236334,681880.0,KZ,https://image.tmdb.org/t/p/w500/qqE1Vpn5mtzu5JTLoe90RccDhg4.jpg
242400,Us Again,奇幻夜,Animation,2021.0,3.310810810810811,37.0,14062858,779047.0,US,https://image.tmdb.org/t/p/w500/p7xXMVc3iiSuF98kfafNHnKY3Z7.jpg
242404,L'etranger de la Plage,海邊的異邦人,Animation|Drama|Romance,2020.0,2.9545454545454546,11.0,11193002,642121.0,JP,https://image.tmdb.org/t/p/w500/qR8qoI3cACrxomyoMQQMvWXNx6P.jpg
242418,Soul Snatcher,赤狐書生,Comedy|Fantasy,2020.0,3.375,4.0,12392662,755594.0,CN,https://image.tmdb.org/t/p/w500/7OAK4XPY2Kf8MfGgYFfvmifGSht.jpg
242436,Breeder,侵密殺機,Horror|Thriller,2020.0,3.5,2.0,11003228,718135.0,DK,https://image.tmdb.org/t/p/w500/6XZI6Mu9kiPb8WfFFtZGpOayB2o.jpg
242496,Namaste Wahala,哈囉我的麻煩,Comedy|Romance,2020.0,0.75,2.0,12423052,796649.0,US,https://image.tmdb.org/t/p/w500/rx3p97KAUDaz7PXt9xwlEWn8CZd.jpg
242672,Notre Dame,築愛巴黎,Comedy,2019.0,3.0,1.0,9431080,582886.0,FR,https://image.tmdb.org/t/p/w500/whKxvsKu94ovCMMNzb0k7MziQJ.jpg
242734,The Infernal Walker,無間行者之生死潛行,Action|Crime|Drama|Mystery,2020.0,3.0,1.0,10300286,766713.0,HK,https://image.tmdb.org/t/p/w500/ArMlYDn0E0wgxOyU3yAg5MsKLUR.jpg
242772,Happily,劊樂假期,Comedy|Romance,2021.0,2.8472222222222223,36.0,9849004,673319.0,US,https://image.tmdb.org/t/p/w500/fdMTYRe94fOaf4OjkmEpdbx578c.jpg
242774,Black Widow,黑寡婦,Action|Adventure|Drama|Thriller,2021.0,3.172156619018024,1609.0,3480822,497698.0,US,https://image.tmdb.org/t/p/w500/wZxIikqnxLx2peKdhQPcuK4ofV7.jpg
242778,Voyagers,一級任務,Sci-Fi|Thriller,2021.0,2.8577981651376145,109.0,9664108,597890.0,US,https://image.tmdb.org/t/p/w500/5Fs57iNZG5BHlozlupa0eZw3JlN.jpg
242894,Godzilla vs. Kong,哥吉拉大戰金剛,Action|Sci-Fi,2021.0,2.9778296382730454,857.0,5034838,399566.0,US,https://image.tmdb.org/t/p/w500/batpSNJ12az7ucqfJ6AS9UDk7nA.jpg
242896,Trust,外遇心風暴,Drama|Romance,2021.0,2.4375,8.0,3986420,795230.0,US,https://image.tmdb.org/t/p/w500/gZIAGX4k22mQ9WGsZTFZsw4fXMO.jpg
242900,Long Weekend,週末遇到愛,Comedy|Romance,2021.0,3.142857142857143,7.0,11020728,635012.0,US,https://image.tmdb.org/t/p/w500/OyKfblQX6SR2rL6R26g5eYCLHq.jpg
242906,The Unbearable Weight of Massive Talent,超吉任務,Comedy,2021.0,3.4375876577840114,713.0,11291274,648579.0,US,https://image.tmdb.org/t/p/w500/32b8Fhqk2hgTgcFJcu0VTGk5OZf.jpg
242908,The Seventh Day,驅魔拍檔,Horror,2021.0,3.033333333333333,15.0,11263022,645856.0,US,https://image.tmdb.org/t/p/w500/VajbqXhI81lOo1oWyYqaFLLUyl.jpg
242910,Shoplifters of the World,今晚來點史密斯,Comedy,2021.0,3.0,6.0,2241557,426615.0,US,https://image.tmdb.org/t/p/w500/XaVJNuVmFfb8sW8z1SJYaT11Yl.jpg
242912,The Serpent,蛇影特務,Action,2021.0,1.5,2.0,6984230,504148.0,US,https://image.tmdb.org/t/p/w500/5OSfx8jJrjHWO9SU3Wtfd7Rs8PF.jpg
242942,The Unholy,顯靈,Horror,2021.0,2.835714285714286,70.0,9419056,632357.0,US,https://image.tmdb.org/t/p/w500/plFfxTit2JIuE72QhRjCu5sICaD.jpg
243034,A Tale of Mari and Three Puppies,心動奇蹟: 瑪莉與三隻小狗的故事,Drama,2007.0,3.0,1.0,1921012,125239.0,JP,https://image.tmdb.org/t/p/w500/nRk03qDsiXo0QCylQsUcXxNloMM.jpg
243036,Killed My Wife,殺妻嫌疑,Drama|Thriller,2019.0,2.75,2.0,11454162,588297.0,KR,https://image.tmdb.org/t/p/w500/jTpuSDJVSDw3HL8VAWSrpGXpVww.jpg
243068,Pickpockets,頂尖扒手,Crime|Drama|Thriller,2018.0,3.0,3.0,7527694,517829.0,CO,https://image.tmdb.org/t/p/w500/7JYpjCTvWRRcBF5pRO5ZQONsGgg.jpg
243142,The Devil Below,魔坑,Horror|Thriller,2021.0,2.5384615384615383,13.0,7646322,760875.0,US,https://image.tmdb.org/t/p/w500/bKpkB86oJ2IyIlpGLTF66zBPSDp.jpg
243164,Pure Hearts: Into Chinese Showbiz,純潔心靈·逐夢演藝圈,Comedy|Drama,2017.0,0.5,1.0,4986830,481933.0,CN,https://image.tmdb.org/t/p/w500/svFkMyEuDSIQsEe5SVFKtkFN7t9.jpg
243208,Yes Day,有求必應日,Children|Comedy,2021.0,2.877450980392157,102.0,8521876,638597.0,US,https://image.tmdb.org/t/p/w500/rejrD9ovTHJbfmpLM0mbEliEPV6.jpg
243288,Skyrunners,飛天好小子,Comedy|Sci-Fi,2009.0,2.0,2.0,1479534,28729.0,US,https://image.tmdb.org/t/p/w500/zhVHidKepWQQhtC2MIrbvfApdi6.jpg
243354,The Stylist,美髮劊刀手,Drama|Horror,2020.0,3.1666666666666665,9.0,11056910,741612.0,US,https://image.tmdb.org/t/p/w500/nc9aPqIDh8SRZbrvWu02UD1dI9Q.jpg
243394,Xico's Journey,西哥奇遇記,Animation|Children,2020.0,1.5,4.0,12481806,749618.0,MX,https://image.tmdb.org/t/p/w500/ssk0Gd27ziryP2OUxprIVhAvr3e.jpg
243434,The Letter Room,收發室,Comedy,2020.0,3.25,24.0,11962160,762632.0,US,https://image.tmdb.org/t/p/w500/mdN8AnQxiM97GY6FxkZLQHbDPx7.jpg
243470,The Block Island Sound,驚弓之島,Horror|Sci-Fi,2020.0,2.90625,32.0,8747160,731740.0,US,https://image.tmdb.org/t/p/w500/2y3zjc5yMtPjU2vLfhgOX90uO4w.jpg
243564,Black★Rock Shooter,黑岩★射手,Animation|Drama|Fantasy,2010.0,3.0,1.0,1827378,58107.0,JP,https://image.tmdb.org/t/p/w500/jLXSALUaJnDHODXDTCH4IaigGql.jpg
243586,Operation Varsity Blues: The College Admissions Scandal,買進名校：美國大學舞弊風暴,Crime|Documentary,2021.0,3.5294117647058822,51.0,14111734,799555.0,US,https://image.tmdb.org/t/p/w500/qZJuctnatinO0OpnruGOWaT4Bga.jpg
243604,Paper Lives,無重人生,Drama,2021.0,3.1875,16.0,13045890,785534.0,TR,https://image.tmdb.org/t/p/w500/22iaAAr3LZucqLZJ5M8w52gwNiR.jpg
243622,Love Fiction,真愛，純屬虛構,Comedy|Romance,2012.0,3.5,1.0,2300995,107434.0,KR,https://image.tmdb.org/t/p/w500/m6Go6ZcIr3pTkLv5Od2Yi7XhEt7.jpg
243642,Zack Snyder's Justice League,查克．史奈德之正義聯盟,Action|Adventure|Fantasy|Sci-Fi,2021.0,3.460207612456748,1156.0,12361974,791373.0,US,https://image.tmdb.org/t/p/w500/ikxWi1xDb6CBHHUVAOEPvEl6leX.jpg
243656,Still Laugh-In: The Stars Celebrate,新喜劇小品：星光熠熠,Comedy,2019.0,3.25,4.0,9880234,602310.0,US,https://image.tmdb.org/t/p/w500/rc2aaD4gs4xyPlbikA2UO10MVa0.jpg
243704,The Four 2,四大名捕2,Action,2013.0,4.0,1.0,3341084,251749.0,CN,https://image.tmdb.org/t/p/w500/nPAcjNiHwu9bzwklxPxoLFvR0GY.jpg
243714,Deadly Illusions,致命幻象,Drama|Thriller,2021.0,2.1842105263157894,19.0,7897330,802443.0,US,https://image.tmdb.org/t/p/w500/wj0PpS8cvXCNB3Wvhe6w5k0Nnke.jpg
243750,Son,惡魔之子,Horror|Thriller,2021.0,3.1607142857142856,28.0,5624466,754934.0,US,https://image.tmdb.org/t/p/w500/4fl6EdtMp6p0RKJgESdFti1J3dC.jpg
243826,The Man Who Sold His Skin,販膚走卒,Drama,2020.0,3.8392857142857135,28.0,10360862,669363.0,DE,https://image.tmdb.org/t/p/w500/evio7PCwaR3QOOXBEze7WQOBNgb.jpg
